timestamp,open,high,low,close,volume,trade_count,vwap
2024-05-17 05:00:00+00:00,2948.075,3126.7,2941.268,3104.39,17.644141974,45.0,3037.7729084749
2024-05-18 05:00:00+00:00,3101.4005,3147.447,3092.445,3122.5,18.361296622,26.0,3112.4345505935
2024-05-19 05:00:00+00:00,3122.1,3125.953,3049.505,3124.375,2.304991108,19.0,3074.6338465385
2024-05-20 05:00:00+00:00,3124.565,3720.07,3065.25,3658.7525,62.094152401,157.0,3352.2359846026
2024-05-21 05:00:00+00:00,3658.355,3840.9415,3628.505,3752.0785,175.205485518,169.0,3768.1635854167
2024-05-22 05:00:00+00:00,3753.215,3795.05,3654.1027295285,3792.6795,46.500714236,58.0,3734.3292548028
2024-05-23 05:00:00+00:00,3788.68,3946.06,3526.08,3803.306,82.090152223,160.0,3811.5108208188
2024-05-24 05:00:00+00:00,3800.265,3810.014,3630.195,3768.523,16.622358806,84.0,3705.77783257
2024-05-25 05:00:00+00:00,3767.0,3772.95,3723.845,3746.95,4.672512258,29.0,3750.041853826
2024-05-26 05:00:00+00:00,3746.2,3936.8235,3742.63,3920.752,9.959566598,37.0,3863.2101990208
2024-05-27 05:00:00+00:00,3920.32,3972.875,3820.5665,3831.995,23.339568636,75.0,3921.0770857189
2024-05-28 05:00:00+00:00,3835.795,3927.41,3771.3215,3870.397,31.927542751,89.0,3845.9461584408
2024-05-29 05:00:00+00:00,3867.744,3876.746,3742.6585,3780.03,23.971133634,50.0,3776.8447955298
2024-05-30 05:00:00+00:00,3780.9035,3823.415,3701.755,3762.04,19.751813803,44.0,3789.985356736
2024-05-31 05:00:00+00:00,3760.265,3843.145,3720.3675,3781.357,10.20151729,58.0,3775.2181601397
2024-06-01 05:00:00+00:00,3782.0585,3835.83,3768.4515,3815.355,7.959338268,22.0,3805.527938528
2024-06-02 05:00:00+00:00,3819.691,3819.945,3752.289,3817.465,1.486966304,17.0,3781.7528173882
2024-06-03 05:00:00+00:00,3817.531,3848.765,3733.16,3765.799,19.502728782,269.0,3790.1494193787
2024-06-04 05:00:00+00:00,3762.3115,3840.2925,3741.696,3808.787,22.207024923,51.0,3785.8088157658
2024-06-05 05:00:00+00:00,3808.9975,3887.466,3779.3,3865.964,15.789208205,41.0,3822.6299775032
2024-06-06 05:00:00+00:00,3865.34,3865.5795,3758.375,3818.8715,27.352128471,62.0,3827.572716666
2024-06-07 05:00:00+00:00,3815.4915,3837.9,3581.081,3679.8,70.006804253,91.0,3675.8635243974
2024-06-08 05:00:00+00:00,3678.32,3709.3,3661.035,3678.34,2.684947612,33.0,3686.5839369992
2024-06-09 05:00:00+00:00,3674.7,3721.165,3672.5155,3690.8,7.456501247,15.0,3692.6033253139
2024-06-10 05:00:00+00:00,3690.846,3712.7945,3534.275,3562.829,13.55040139,131.0,3615.4204405935
2024-06-11 05:00:00+00:00,3562.28,3593.53,3432.675,3519.259,47.709459641,81.0,3496.7370838433
2024-06-12 05:00:00+00:00,3520.32,3655.457,3476.955,3496.393,73.009308015,68.0,3572.1913334918
2024-06-13 05:00:00+00:00,3497.1,3529.955,3428.485,3493.818,27.701744394,46.0,3483.2950902899
2024-06-14 05:00:00+00:00,3497.7705,3528.3565,3363.11,3507.52,18.05063334,68.0,3407.8226776049
2024-06-15 05:00:00+00:00,3509.1115,3591.8,3508.1625,3551.81,26.827683977,23.0,3545.5370600957
2024-06-16 05:00:00+00:00,3551.55,3651.805,3546.17,3587.995,4.832119003,21.0,3614.4438627838
2024-06-17 05:00:00+00:00,3587.889,3592.9,3356.078,3443.9205,12.985580146,70.0,3443.6219444391
2024-06-18 05:00:00+00:00,3446.315,3585.849,3372.3345,3560.5395,15.156996841,50.0,3445.4449636757
2024-06-19 05:00:00+00:00,3560.955,3590.878,3517.9465,3568.005,11.8989633,52.0,3558.8281922855
2024-06-20 05:00:00+00:00,3572.0,3623.708,3280.9105,3513.035,33.986407233,84.0,3522.4043963044
2024-06-21 05:00:00+00:00,3513.8495,3545.65,3447.9465,3507.487,7.481912885,43.0,3504.6505094453
2024-06-22 05:00:00+00:00,3505.6405,3519.2215,3473.9865,3513.3,1.792296559,17.0,3494.5341336235
2024-06-23 05:00:00+00:00,3513.81,3517.78,3382.7,3407.5885,4.791952708,19.0,3450.8157724256
2024-06-24 05:00:00+00:00,3404.05,3405.435,3242.27,3390.908,121.506734369,116.0,3334.2932227356
2024-06-25 05:00:00+00:00,3388.955,3427.3025,3344.3,3390.759,20.070760822,56.0,3405.3889519146
2024-06-26 05:00:00+00:00,3386.5905,3414.192,3325.89,3383.285,11.900900505,45.0,3371.7428836804
2024-06-27 05:00:00+00:00,3385.115,3483.3465,3363.63,3456.924,17.11005531,44.0,3454.4965812281
2024-06-28 05:00:00+00:00,3454.2435,3470.2985,3362.47,3384.4235,10.351945255,56.0,3411.076181044
2024-06-29 05:00:00+00:00,3384.5915,3402.274934587,3350.0335,3359.275,7.562153708,22.0,3374.1076456835
2024-06-30 05:00:00+00:00,3357.5205,3518.909,3354.2535,3482.8525,6.889199299,34.0,3427.7363186074
2024-07-01 05:00:00+00:00,3484.04,3494.1315,3422.519,3451.65,8.977776096,62.0,3474.0440904543
2024-07-02 05:00:00+00:00,3452.03,3457.7085,3327.9695,3357.048,2.90035344,33.0,3405.2691475565
2024-07-03 05:00:00+00:00,3356.6095,3367.75,3161.145,3235.855,22.304175078,188.0,3276.3050978619
2024-07-04 05:00:00+00:00,3234.294,3234.294,2814.7325,2863.8865,63.553108703,115.0,3061.955951029
2024-07-05 05:00:00+00:00,2866.965,3025.0705,2823.885,2964.945,24.883519653,133.0,2904.2520929382
2024-07-06 05:00:00+00:00,2964.5615,3081.1955,2962.8,3031.0375,20.378930595,44.0,3012.3122853729
2024-07-07 05:00:00+00:00,3031.6,3039.4765,2824.54,2915.0,35.963762338,50.0,2944.0626950659
2024-07-08 05:00:00+00:00,2914.5515,3092.515,2892.8,3073.511,32.976351036,96.0,3028.5356525475
2024-07-09 05:00:00+00:00,3069.5985,3129.5235,3025.75,3117.5955,55.140816912,59.0,3089.4071402105
2024-07-10 05:00:00+00:00,3118.125,3148.9935,3056.635,3083.95,40.112878642,60.0,3098.0621043588
2024-07-11 05:00:00+00:00,3082.884,3215.3285,3056.877,3085.4595,23.527653411,71.0,3115.184380138
2024-07-12 05:00:00+00:00,3085.6665,3158.25,3047.015,3117.305,14.252277264,45.0,3089.5714017352
2024-07-13 05:00:00+00:00,3115.605,3201.6995,3115.605,3193.16,8.772512643,20.0,3158.0450059822
2024-07-14 05:00:00+00:00,3195.65,3342.5135,3176.193,3336.63,20.569607361,27.0,3224.5401553112
2024-07-15 05:00:00+00:00,3340.05,3499.841,3330.229,3462.47,23.241828813,74.0,3383.7017349961
2024-07-16 05:00:00+00:00,3462.255,3518.104,3350.0755,3494.7205,42.65092432,83.0,3417.6243270494
2024-07-17 05:00:00+00:00,3497.9215,3516.13,3378.3945,3418.0515,41.232371903,58.0,3438.5988225643
2024-07-18 05:00:00+00:00,3416.7,3488.9785,3370.137,3424.325,32.817471366,53.0,3424.7624604663
2024-07-19 05:00:00+00:00,3419.6335,3541.6565,3377.585,3509.4515,16.425836497,51.0,3478.3731112823
2024-07-20 05:00:00+00:00,3507.599,3540.494,3483.035,3506.8315,4.256965772,25.0,3506.5829602845
2024-07-21 05:00:00+00:00,3505.34,3562.811,3414.165,3516.6,22.207753651,47.0,3505.1280074246
2024-07-22 05:00:00+00:00,3517.1,3517.1,3426.2515,3458.55,11.024795633,49.0,3479.5679881973
2024-07-23 05:00:00+00:00,3458.244,3540.8455,3393.4865,3442.27,12.000197633,68.0,3474.1778971471
2024-07-24 05:00:00+00:00,3442.43,3472.74,3134.75,3183.963,38.635577818,75.0,3275.3226941666
2024-07-25 05:00:00+00:00,3180.1,3259.89,3087.8628176175,3251.5905,111.863371266,502.0,3141.3971273481
2024-07-26 05:00:00+00:00,3255.2,3286.3565,3222.9975,3256.255,26.354953826,29.0,3260.1864325286
2024-07-27 05:00:00+00:00,3255.75,3327.759,3190.5,3219.52,17.694077537,34.0,3252.6240101568
2024-07-28 05:00:00+00:00,3219.712,3364.479,3199.65,3344.005,11.327245171,39.0,3300.2929642927
2024-07-29 05:00:00+00:00,3343.233,3395.48,3257.405,3315.025,39.023069981,70.0,3356.5707204761
2024-07-30 05:00:00+00:00,3315.406,3365.34,3234.7,3276.305,4.192210299,26.0,3308.0241566014
2024-07-31 05:00:00+00:00,3276.5,3347.5485,3139.394,3147.193,6.026628683,46.0,3278.2400326809
2024-08-01 05:00:00+00:00,3143.77,3215.72,3078.6065384615,3162.615,25.028140057,51.0,3145.0075591812
2024-08-02 05:00:00+00:00,3165.9795,3200.582766749,2911.635,2964.25,41.793361025,66.0,3037.3172510942
2024-08-03 05:00:00+00:00,2963.46,3016.4,2859.235,2901.0,45.06990467,69.0,2914.4147960455
2024-08-04 05:00:00+00:00,2901.255,2924.515,2122.115,2336.6945,83.587256618,123.0,2630.1112626388
2024-08-05 05:00:00+00:00,2337.039,2756.9103101735,2160.174,2500.42,201.500421007,207.0,2297.9819636837
2024-08-06 05:00:00+00:00,2500.3085,2555.08,2417.25,2520.95,91.552056895,132.0,2501.7354176612
2024-08-07 05:00:00+00:00,2520.555,2551.715528967,2310.2315,2423.716,80.775127362,103.0,2433.8771832665
2024-08-08 05:00:00+00:00,2424.1315,2724.296,2411.0,2662.3755,142.32598718,111.0,2525.5370794499
2024-08-09 05:00:00+00:00,2662.502,2703.3055,2554.743,2601.935,32.352573402,42.0,2634.3452076037
2024-08-10 05:00:00+00:00,2601.9165,2667.625,2590.2075,2646.4495,4.613349702,23.0,2620.3517370068
2024-08-11 05:00:00+00:00,2644.431,2720.313,2511.577,2540.471,95.7099085,53.0,2657.0354975073
2024-08-12 05:00:00+00:00,2541.15,2750.0685,2517.47,2662.635,92.329731616,63.0,2646.0617900146
2024-08-13 05:00:00+00:00,2660.2535,2734.328,2612.7145,2722.9665,23.800924378,42.0,2696.7150545502
2024-08-14 05:00:00+00:00,2720.179,2779.51,2634.4545,2654.0,60.517313903,46.0,2678.2797187181
2024-08-15 05:00:00+00:00,2653.7,2674.973,2519.2445,2595.978,41.898661619,56.0,2585.1197605767
2024-08-16 05:00:00+00:00,2595.9445,2630.5831265505,2553.02,2602.3275,35.746274886,54.0,2609.5439420494
2024-08-17 05:00:00+00:00,2600.79,2637.947,2591.99,2602.0175,6.588934043,38.0,2606.1151524588
2024-08-18 05:00:00+00:00,2604.2705,2686.725,2600.355,2635.4035,28.652570996,27.0,2648.3098143203
2024-08-19 05:00:00+00:00,2635.2865,2677.2855,2565.489,2665.6,37.928836661,49.0,2603.4579061662
2024-08-20 05:00:00+00:00,2666.91,2696.0615,2555.8,2592.385,23.183808856,43.0,2608.6289658185
2024-08-21 05:00:00+00:00,2592.879,2663.25,2536.4865,2625.313,63.749254731,55.0,2595.5861842684
2024-08-22 05:00:00+00:00,2625.695,2652.9105,2592.118,2636.9,17.961805873,44.0,2631.3175279915
2024-08-23 05:00:00+00:00,2638.29,2799.225,2634.4745,2750.0185,36.661094579,69.0,2696.2349493059
2024-08-24 05:00:00+00:00,2746.525,2820.8885,2734.31,2769.72,40.222175894,47.0,2762.9867245508
2024-08-25 05:00:00+00:00,2766.8085,2792.5315,2723.15,2750.798,9.620628814,20.0,2756.3727827902
2024-08-26 05:00:00+00:00,2750.85,2751.7,2633.554,2687.55,31.33282681,44.0,2695.1344915969
2024-08-27 05:00:00+00:00,2687.5075,2700.09,2397.427,2470.4245,76.497964906,107.0,2539.7952650569
2024-08-28 05:00:00+00:00,2470.25,2555.15,2430.645,2526.85,43.359718721,80.0,2495.1111629675
2024-08-29 05:00:00+00:00,2524.18,2596.316,2505.29,2518.315,6.282688013,53.0,2566.8581467792
2024-08-30 05:00:00+00:00,2517.5405,2559.055,2434.735,2528.79,24.355531355,52.0,2490.904791367
2024-08-31 05:00:00+00:00,2528.67,2529.2575,2476.42,2485.2365,5.759916951,31.0,2510.966803721
2024-09-01 05:00:00+00:00,2487.805,2512.5815,2400.45,2436.225,42.015728691,38.0,2468.9766810423
2024-09-02 05:00:00+00:00,2436.9245,2563.7975,2433.7025,2516.7075,11.006653764,34.0,2445.5108409636
2024-09-03 05:00:00+00:00,2516.839,2525.13,2308.7515,2376.415,47.350060915,72.0,2430.4084766067
2024-09-04 05:00:00+00:00,2376.77,2488.575,2363.5965,2415.71,53.181289458,50.0,2419.0417497235
2024-09-05 05:00:00+00:00,2413.75,2416.373,2348.712,2387.1765,7.983776325,69.0,2381.8097676941
2024-09-06 05:00:00+00:00,2385.237,2407.355,2150.9035,2248.895,44.756517001,127.0,2271.6493077489
2024-09-07 05:00:00+00:00,2248.9,2310.838,2245.826,2298.414,7.132523745,36.0,2285.5509422748
2024-09-08 05:00:00+00:00,2298.32,2332.04,2243.59808933,2298.345,3.380861241,38.0,2271.068748724
2024-09-09 05:00:00+00:00,2297.5845,2380.0015,2273.4,2336.69,4.918635824,54.0,2328.7548059928
2024-09-10 05:00:00+00:00,2336.825,2398.4955,2320.0205,2332.0025,10.567486893,29.0,2346.9782242994
2024-09-11 05:00:00+00:00,2331.6,2392.0555,2277.625,2363.61,29.256675387,63.0,2352.9302924581
2024-09-12 05:00:00+00:00,2363.7995,2372.205,2315.355,2349.5575,7.675130184,43.0,2352.5748320508
2024-09-13 05:00:00+00:00,2348.6,2464.82,2338.311,2427.869,23.261066475,41.0,2409.376223009
2024-09-14 05:00:00+00:00,2426.521,2429.55,2381.9605707195,2417.55,2.824113718,24.0,2419.0859652147
2024-09-15 05:00:00+00:00,2419.076,2424.9545,2253.0335,2279.885,50.721923755,30.0,2306.7326545535
2024-09-16 05:00:00+00:00,2282.03,2356.481662531,2263.804,2286.983,8.834992534,41.0,2291.8195880159
2024-09-17 05:00:00+00:00,2289.7765,2393.593,2289.7765,2321.7645,23.285816022,48.0,2354.048348117
2024-09-18 05:00:00+00:00,2321.435,2419.2335,2278.1505,2417.6,17.894801791,52.0,2316.4264515272
2024-09-19 05:00:00+00:00,2417.8785,2547.35,2405.805,2538.626,110.91554227,83.0,2475.0890118829
2024-09-20 05:00:00+00:00,2540.6945,2586.945,2516.61,2537.63,45.666809672,70.0,2551.8954659979
2024-09-21 05:00:00+00:00,2539.95,2632.051,2535.46,2601.283,9.337617737,34.0,2576.8405164688
2024-09-22 05:00:00+00:00,2605.7,2686.05,2525.585,2664.493,10.085359663,44.0,2627.6708992401
2024-09-23 05:00:00+00:00,2664.7965,2702.55,2610.639918114,2623.25,24.386644345,85.0,2662.379879773
2024-09-24 05:00:00+00:00,2624.257,2672.655,2591.95,2626.2515,28.263593307,74.0,2635.3742652039
2024-09-25 05:00:00+00:00,2623.305,2630.91,2555.145,2593.95,24.262203131,54.0,2588.9431262949
2024-09-26 05:00:00+00:00,2594.12,2666.915,2593.38,2643.8885,16.832483387,47.0,2639.4236885633
2024-09-27 05:00:00+00:00,2644.1125,2727.95,2636.9,2695.995,27.066403494,70.0,2706.7010356752
2024-09-28 05:00:00+00:00,2694.2025,2695.795,2651.12,2671.47,7.271796546,198.0,2665.2930305935
2024-09-29 05:00:00+00:00,2670.9305,2674.955,2602.7145,2628.1,7.785905508,104.0,2639.1766729662
2024-09-30 05:00:00+00:00,2626.759,2645.0495,2575.6,2642.5,19.427921002,49.0,2616.4653562791
2024-10-01 05:00:00+00:00,2642.4355,2657.565,2415.0675,2486.6835,73.074361761,75.0,2515.0357477338
2024-10-02 05:00:00+00:00,2486.818,2491.9735,2352.97,2396.06,51.301585258,85.0,2440.231214353
2024-10-03 05:00:00+00:00,2398.67,2398.67,2310.2,2373.514,79.524141267,59.0,2358.6633500034
2024-10-04 05:00:00+00:00,2372.8575,2439.984,2353.065,2405.2585,26.919398737,72.0,2385.2951695434
2024-10-05 05:00:00+00:00,2406.55,2427.519,2390.5915,2414.496,0.885102407,19.0,2404.6724052698
2024-10-06 05:00:00+00:00,2415.69,2512.3155,2411.788,2486.05,12.190284047,23.0,2488.475714464
2024-10-07 05:00:00+00:00,2485.795,2520.09,2403.7388337465,2438.445,97.808951393,53.0,2489.0806342154
2024-10-08 05:00:00+00:00,2436.361,2471.785,2400.9985,2443.15,13.718054502,36.0,2420.9894129554
2024-10-09 05:00:00+00:00,2445.5525,2468.865,2350.015,2392.445,20.381067396,39.0,2429.2395897778
2024-10-10 05:00:00+00:00,2392.4445,2425.698945565,2329.031,2405.355,23.622342004,55.0,2376.4265506931
2024-10-11 05:00:00+00:00,2408.5325,2470.785,2401.5,2445.65,10.711170912,53.0,2444.6295485247
2024-10-12 05:00:00+00:00,2446.65,2488.75,2442.699,2463.165,54.372980976,36.0,2479.3894909605
2024-10-13 05:00:00+00:00,2463.0,2546.335,2437.098,2539.505,38.131048216,48.0,2475.7262391324
2024-10-14 05:00:00+00:00,2542.0,2653.1,2510.4335,2614.373,53.846279338,104.0,2592.7437352255
2024-10-15 05:00:00+00:00,2613.775,2686.146095717,2538.01,2614.905,16.513235608,94.0,2609.1116042303
2024-10-16 05:00:00+00:00,2614.905,2645.5905,2590.987,2627.7,14.535740278,44.0,2618.6495229272
2024-10-17 05:00:00+00:00,2629.012,2649.555,2575.77,2614.415,5.06303517,31.0,2596.8498227686
2024-10-18 05:00:00+00:00,2615.5,2675.6875,2611.256,2641.5,5.791860157,45.0,2646.554727622
2024-10-19 05:00:00+00:00,2641.432,2654.5595,2631.533,2640.96,0.687380276,14.0,2641.6979732221
2024-10-20 05:00:00+00:00,2641.279,2768.4965,2638.48,2735.2035,16.277576471,56.0,2694.8279922269
2024-10-21 05:00:00+00:00,2738.375,2742.02,2614.5935,2639.252,48.878931553,59.0,2708.2536890277
2024-10-22 05:00:00+00:00,2638.051,2657.072,2600.245,2615.05,25.548868259,41.0,2631.2851082805
2024-10-23 05:00:00+00:00,2616.23,2622.4945,2450.394,2552.185,45.178980391,77.0,2552.243634855
2024-10-24 05:00:00+00:00,2551.616,2558.52,2487.825,2491.955,23.701673644,53.0,2525.4185365873
2024-10-25 05:00:00+00:00,2489.703,2563.865,2380.72,2456.3855,22.491103658,76.0,2448.1683014689
2024-10-26 05:00:00+00:00,2458.19,2503.54,2439.495,2478.335,4.701216729,28.0,2465.9452680984
2024-10-27 05:00:00+00:00,2476.94,2523.004735516,2461.41,2482.55,2.323238356,22.0,2493.8887534714
2024-10-28 05:00:00+00:00,2481.575,2629.3835,2472.774,2617.9435,31.825980194,70.0,2519.994739093
2024-10-29 05:00:00+00:00,2618.244,2682.11,2600.7,2639.001,13.155341941,72.0,2639.756481353
2024-10-30 05:00:00+00:00,2641.4525,2721.0,2636.875,2645.8835,86.559544309,71.0,2666.206051325
2024-10-31 05:00:00+00:00,2644.0,2652.155,2466.341,2508.9,53.70331481,64.0,2568.5179075556
2024-11-01 05:00:00+00:00,2511.15,2584.881,2481.649,2504.52,4.783112082,35.0,2534.0555491273
2024-11-02 05:00:00+00:00,2503.775,2512.11,2421.621,2454.2235,34.317386286,33.0,2461.4564000594
2024-11-03 05:00:00+00:00,2453.6,2506.92,2410.535,2461.215,1.16818684,47.0,2448.9969983698
2024-11-04 06:00:00+00:00,2461.842,2488.7174903585,2356.1345,2429.98,19.437739556,108.0,2412.5077495636
2024-11-05 06:00:00+00:00,2430.25,2632.37,2401.65,2598.14,43.476001128,127.0,2479.7916941378
2024-11-06 06:00:00+00:00,2597.75,2881.0,2572.006,2840.45,146.048629903,239.0,2659.2299426308
2024-11-07 06:00:00+00:00,2840.09,2956.5945,2781.05,2926.02273215,47.187130836,150.0,2855.6016613856
2024-11-08 06:00:00+00:00,2925.53223215,3051.492,2894.22,3042.65,24.183504564,115.0,2959.5392941619
2024-11-09 06:00:00+00:00,3044.5885,3219.2795,2993.8,3184.6935,31.862379791,151.0,3080.2281996986
2024-11-10 06:00:00+00:00,3184.48,3252.7455,3071.275,3130.35,61.336920737,180.0,3189.0775159013
2024-11-11 06:00:00+00:00,3134.21,3392.345,3121.2,3330.95,81.458886483,253.0,3282.3294455309
2024-11-12 06:00:00+00:00,3335.2,3445.4615,3138.071,3143.336,130.371342776,253.0,3294.8772818027
2024-11-13 06:00:00+00:00,3142.945,3340.0,3122.038,3222.711,55.699498126,188.0,3233.7894977324
2024-11-14 06:00:00+00:00,3223.551,3239.05,3018.0923635235,3055.975,81.190541263,136.0,3137.6437005764
2024-11-15 06:00:00+00:00,3059.825,3164.936,3015.248,3131.375,66.784454837,103.0,3076.8654498939
2024-11-16 06:00:00+00:00,3131.705,3219.416,3038.2075,3104.868,39.406419598,75.0,3147.4225000428
2024-11-17 06:00:00+00:00,3104.4985,3161.42,3043.54,3116.09,33.95590644,59.0,3123.5477027339
2024-11-18 06:00:00+00:00,3119.911,3226.605,3052.7495905705,3134.721,32.581822677,94.0,3110.6339511576
2024-11-19 06:00:00+00:00,3134.6885,3149.25,3072.0838709675,3110.375,44.613335042,78.0,3101.4283641687
2024-11-20 06:00:00+00:00,3110.395,3161.087,3033.2795,3111.27,22.596202278,92.0,3100.9720201609
2024-11-21 06:00:00+00:00,3111.0895,3429.2775,3102.1635,3382.065,234.818678372,232.0,3271.9674749996
2024-11-22 06:00:00+00:00,3381.725,3389.85,3262.944,3351.9,61.535785016,137.0,3337.2064253361
2024-11-23 06:00:00+00:00,3352.587,3499.8,3340.727,3417.4215,93.48617696,116.0,3414.3769154011
2024-11-24 06:00:00+00:00,3416.8635,3433.991,3286.938,3384.005,19.726591269,109.0,3334.9347911025
2024-11-25 06:00:00+00:00,3384.48,3546.03,3349.935,3430.89,76.707199848,199.0,3479.5931966251
2024-11-26 06:00:00+00:00,3430.8285,3444.3,3255.375,3399.856,34.827039628,133.0,3335.1087451118
2024-11-27 06:00:00+00:00,3400.3165,3689.35,3397.841,3596.0185,98.215475587,168.0,3532.019680394
2024-11-28 06:00:00+00:00,3589.7385,3644.12,3531.3125,3577.51,19.993581415,72.0,3595.3936758609
2024-11-29 06:00:00+00:00,3580.7445,3695.9285,3536.51,3694.575,25.307602202,117.0,3597.2695451735
2024-11-30 06:00:00+00:00,3697.965,3737.91,3635.485,3685.905,45.580636152,199.0,3683.003964357
2024-12-01 06:00:00+00:00,3685.681,3764.115,3652.9525,3678.243,44.469359918,129.0,3711.5501391133
2024-12-02 06:00:00+00:00,3679.235,3688.466,3558.045,3654.856,25.537664733,151.0,3627.2217841713
2024-12-03 06:00:00+00:00,3658.9525,3710.496,3503.715,3680.4,74.002558687,169.0,3591.0511785866
2024-12-04 06:00:00+00:00,3682.05,3906.754,3668.5095,3859.3685,96.528638965,276.0,3815.9969100135
2024-12-05 06:00:00+00:00,3850.3915,3958.9615,3686.2255,3892.525,98.427517591,221.0,3878.0653986953
2024-12-06 06:00:00+00:00,3894.875,4096.657,3837.2435,3995.665,48.434336322,194.0,3990.3633228333
2024-12-07 06:00:00+00:00,3993.03,4030.1,3969.1441066995,3974.1855,21.420488031,101.0,3998.3373491861
2024-12-08 06:00:00+00:00,3976.981,4018.6845,3909.02,3946.433,91.663410267,110.0,3982.2998665206
2024-12-09 06:00:00+00:00,3944.3715,3946.5,3512.419,3704.885,148.499454863,221.0,3766.3450601496
2024-12-10 06:00:00+00:00,3706.4195,3774.025,3519.505,3661.3825,55.284652191,206.0,3628.5818905763
2024-12-11 06:00:00+00:00,3660.209,3949.1,3652.7,3927.65,49.053193115,159.0,3800.635650708
2024-12-12 06:00:00+00:00,3929.8,3988.3175,3838.93,3911.2535,25.595678289,162.0,3927.8674935168
2024-12-13 06:00:00+00:00,3913.75,3968.711,3873.425,3920.6,19.212128899,166.0,3923.1355356686
2024-12-14 06:00:00+00:00,3918.925,3934.78,3827.3510868485,3891.609,77.843660105,108.0,3855.8714171485
2024-12-15 06:00:00+00:00,3892.253,4022.05,3831.9015,3966.449,91.668422491,393.0,3882.930353684
2024-12-16 06:00:00+00:00,3965.83,4109.75,3881.9,4024.219,72.976241256,431.0,4010.7056852208
2024-12-17 06:00:00+00:00,4025.575,4032.775,3817.855,3837.729,98.412496482,274.0,3905.190799847
2024-12-18 06:00:00+00:00,3835.245,3904.797,3543.7621588085,3671.6255,99.892332738,228.0,3703.5889334211
2024-12-19 06:00:00+00:00,3669.075,3717.5165,3325.438,3353.85,98.128317444,267.0,3485.6271085434
2024-12-20 06:00:00+00:00,3356.0285,3531.25,3098.3835,3530.502,101.714230431,362.0,3280.6032976834
2024-12-21 06:00:00+00:00,3531.999,3553.053,3292.6895,3327.5805,15.342870564,153.0,3421.8783140009
2024-12-22 06:00:00+00:00,3329.832,3399.745,3216.347,3316.259,8.624787493,121.0,3291.904096342
2024-12-23 06:00:00+00:00,3318.675,3462.3152,3259.3375,3418.945,9.623851027,457.0,3358.6337216609
2024-12-24 06:00:00+00:00,3420.6825,3537.653,3381.838,3489.405,45.177997242,442.0,3474.8675159528
2024-12-25 06:00:00+00:00,3491.3,3544.862,3426.608808933,3440.93,72.370027057,149.0,3519.3385191098
2024-12-26 06:00:00+00:00,3438.982,3446.345,3302.45,3380.3335,28.702317532,139.0,3336.9412367367
2024-12-27 06:00:00+00:00,3382.791,3437.495,3301.661,3344.22,7.20234523,169.0,3353.3170057401
2024-12-28 06:00:00+00:00,3344.965,3421.201,3328.64,3381.519,27.20955893,208.0,3341.6297212395
2024-12-29 06:00:00+00:00,3379.4675,3430.2855,3320.766,3401.3925,5.527485048,35.0,3379.9482871139
2024-12-30 06:00:00+00:00,3403.225,3427.5385,3297.665,3340.19,12.179250556,320.0,3379.3631939338
2024-12-31 06:00:00+00:00,3338.717,3447.941,3323.115,3340.0275,4.604504847,157.0,3386.9316722886
2025-01-01 06:00:00+00:00,3337.686,3421.219,3308.65,3407.171,3.511975938,66.0,3360.1396980594
2025-01-02 06:00:00+00:00,3407.56,3505.1286146095,3396.0,3454.45,56.747991299,398.0,3445.0916947715
2025-01-03 06:00:00+00:00,3453.0,3626.642015113,3421.558,3595.7875,36.652694675,206.0,3574.3722803927
2025-01-04 06:00:00+00:00,3598.6,3675.2635,3573.7735,3631.345,17.745573301,70.0,3635.0930858089
2025-01-05 06:00:00+00:00,3632.975,3696.55,3594.41,3680.5825,6.764727363,73.0,3634.7602887735
2025-01-06 06:00:00+00:00,3678.058,3742.4195,3622.0,3669.815,23.832236872,148.0,3691.303969813
2025-01-07 06:00:00+00:00,3667.997,3679.88,3336.91,3349.5,41.841522029,181.0,3483.4854029486
2025-01-08 06:00:00+00:00,3352.035,3385.448,3208.752,3327.73,35.418041484,270.0,3291.6128349023
2025-01-09 06:00:00+00:00,3324.7545,3335.454,3158.5633995035,3264.395,42.919667395,433.0,3298.489849218
2025-01-10 06:00:00+00:00,3265.3,3320.8,3156.426799007,3245.3235,6.526586953,375.0,3266.2576087978
2025-01-11 06:00:00+00:00,3247.865,3318.59,3218.39,3279.11,2.936596893,175.0,3272.8061419023
2025-01-12 06:00:00+00:00,3277.37,3335.805,3212.838,3223.9195,5.820542588,89.0,3267.6622462405
2025-01-13 06:00:00+00:00,3222.1965,3238.338406535,2920.1615,3160.6275,65.419956942,266.0,3057.1891842036
2025-01-14 06:00:00+00:00,3161.969,3256.6,3155.39,3230.02,23.207080176,295.0,3211.914972488
2025-01-15 06:00:00+00:00,3228.4985,3474.3052644835,3185.94,3367.815,75.96195593,441.0,3363.4513547088
2025-01-16 06:00:00+00:00,3366.6285,3397.2025,3265.7385,3367.6,52.604120535,176.0,3336.7352940521
2025-01-17 06:00:00+00:00,3365.124,3526.44836272,3289.807,3293.6705,53.272456938,368.0,3370.0521318041
2025-01-18 06:00:00+00:00,3295.32,3374.645,3227.0635,3296.656,56.350160578,468.0,3286.0065060834
2025-01-19 06:00:00+00:00,3296.138,3444.4219143575,3127.949934243,3287.7825,109.511864424,352.0,3289.994934635
