timestamp,open,high,low,close,volume,trade_count,vwap
2025-01-24 06:00:00+00:00,105219.6,107152.468,104218.362282878,104339.9965,1.228978134,714.0,105561.2751759181
2025-01-25 06:00:00+00:00,104302.49,105469.985,104110.7825,105099.98,0.603378221,118.0,104844.9462445013
2025-01-26 06:00:00+00:00,105026.535,105296.56,99680.44,100306.9,3.521510822,336.0,102495.4768474051
2025-01-27 06:00:00+00:00,100256.175,103329.071,97786.435,103002.5,5.082750649,578.0,99702.6098058099
2025-01-28 06:00:00+00:00,103035.1535,103703.135,100259.877,102213.785,3.498334216,346.0,102638.4477835816
2025-01-29 06:00:00+00:00,102270.0145,105567.58,101420.14,105357.4605,1.381889885,546.0,103235.9033640585
2025-01-30 06:00:00+00:00,105418.378,106398.52224,103923.837,104283.423,1.911004819,589.0,104912.6505968448
2025-01-31 06:00:00+00:00,104337.3865,106027.53,101544.669,102475.91,1.701198473,300.0,102776.4747697997
2025-02-01 06:00:00+00:00,102545.7315,102545.7315,99053.35,100254.85,1.488784874,211.0,101476.2634441511
2025-02-02 06:00:00+00:00,100195.185,100511.272,91321.568238213,94271.805,4.780231433,766.0,96828.8842615265
2025-02-03 06:00:00+00:00,94324.81,102604.875,93738.8525,98992.245,4.826010029,570.0,97358.9156094726
2025-02-04 06:00:00+00:00,98934.865,100863.815,96254.373,98206.915,3.603104972,307.0,98951.0179820926
2025-02-05 06:00:00+00:00,98145.4165,99155.5,96252.8,97857.76,1.505875069,207.0,97481.8364058705
2025-02-06 06:00:00+00:00,97884.149,99199.9,95755.13,97369.8215,1.742613731,260.0,96733.3039471281
2025-02-07 06:00:00+00:00,97328.3915,100207.495,95646.31,96212.1,0.972704662,215.0,97606.3252169506
2025-02-08 06:00:00+00:00,96178.087,97374.21,95713.9358,97071.56,0.27432962,124.0,96398.21226059
2025-02-09 06:00:00+00:00,97023.9645,97637.55,94815.4,97020.76,0.800688697,173.0,96264.6980996997
2025-02-10 06:00:00+00:00,96984.175,98448.6,96818.705,98408.29,2.896564964,304.0,97626.7294069616
2025-02-11 06:00:00+00:00,98380.8,98495.7,94862.918,95863.72,3.805700246,247.0,95802.5856113629
2025-02-12 06:00:00+00:00,95930.75,98137.265,94129.461401985,96702.725,2.562634418,259.0,96007.8040007635
2025-02-13 06:00:00+00:00,96730.95,97266.6055,95271.5355,96688.05,2.328089762,157.0,96011.2369813273
2025-02-14 06:00:00+00:00,96646.33,98883.5742,96311.7105,97599.324,1.735768977,181.0,97284.6526667845
2025-02-15 06:00:00+00:00,97585.3,97927.745,97346.17,97621.43,0.459969685,113.0,97676.4078271843
2025-02-16 06:00:00+00:00,97579.787,97656.613,95879.895,96265.425,0.485073537,102.0,97195.6395959022
2025-02-17 06:00:00+00:00,96323.0,97032.005,95280.34,95592.5215,0.552631464,235.0,95933.9832753748
2025-02-18 06:00:00+00:00,95641.645,96717.8,93386.284686104,95224.1815,1.792514139,460.0,94660.469450692
2025-02-19 06:00:00+00:00,95296.7305,97355.6,95202.2,96930.3,0.616060151,364.0,95974.8932770492
2025-02-20 06:00:00+00:00,97004.8,98717.0,96734.52,98378.357,0.918703979,364.0,97840.8151093337
2025-02-21 06:00:00+00:00,98308.914,99523.394,94822.484442928,96492.705,0.928664045,346.0,97069.6601856415
2025-02-22 06:00:00+00:00,96436.7,96944.912,96149.2,96229.9215,0.43362855,231.0,96530.4219782903
2025-02-23 06:00:00+00:00,96192.695,96619.805,95110.07,95728.1985,0.492027498,141.0,95821.9438469935
2025-02-24 06:00:00+00:00,95682.399,96263.44,90876.45,92031.276,3.006329473,431.0,93593.181583726
2025-02-25 06:00:00+00:00,92101.5,92919.0,85968.862566502,88328.24,9.152373626,597.0,88468.0932742727
2025-02-26 06:00:00+00:00,88379.155,89267.8565,82163.305,84750.015,3.232286601,460.0,85075.5000056367
